TC,LOC,SC,E,P,T,E/SC,P/SC,T/SC,E/(SC/Loc),P/(SC/Loc),T/(SC/Loc),AR,ET,MG,ST,UT,RA,DepT,MNT,CTL,EmT,GF,IgT,SE,VT,DT,RO,DA,EH,CI,RP,LT
org.apache.commons.collections4.iterators.PermutationIteratorTest#testPermutationExhaustivity,39,13,224.127991,12.447408,18.074778,17.240614692307695,0.957492923076923,1.3903675384615384,672.3839730000001,37.342224,54.224334,7,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,2
org.apache.commons.collections4.iterators.ZippingIteratorTest#testRemoveFromDouble,13,7,220.486008,12.416504,17.703948,31.49800114285714,1.7737862857142856,2.5291354285714287,409.4740148571429,23.059221714285716,32.87876057142857,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3
org.apache.commons.collections4.CollectionUtilsTest#testDisjunctionNullColl1,5,1,210.149902,12.40449,16.988319,210.149902,12.40449,16.988319,1050.7495099999999,62.02244999999999,84.94159499999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.collections4.MapUtilsTest#testLazySortedMapTransformer,10,6,212.541351,12.323691,17.266108,35.4235585,2.0539485,2.8776846666666667,354.235585,20.539485000000003,28.776846666666668,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.collections4.iterators.ZippingIteratorTest#testIterateOddEven,15,9,224.315674,12.438038,18.08936,24.92396377777778,1.3820042222222222,2.0099288888888887,373.8594566666667,20.730063333333334,30.148933333333332,4,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2
org.apache.commons.collections4.collection.CompositeCollectionTest#testAddAllToCollection,9,7,213.981659,12.401188,17.254933,30.56880842857143,1.7715982857142856,2.464990428571429,275.11927585714284,15.94438457142857,22.18491385714286,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
org.apache.commons.collections4.sequence.SequencesComparatorTest#testExecution,8,4,208.268524,12.413513,16.769128,52.067131,3.10337825,4.192282,416.537048,24.827026,33.538256,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
org.apache.commons.collections4.collection.PredicatedCollectionTest#testIllegalAddAll,13,3,227.90979,12.482548,18.307183,75.96992999999999,4.160849333333333,6.102394333333333,987.6090899999999,54.09104133333333,79.33112633333332,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.collections4.collection.CompositeCollectionTest#testRetainAll,17,16,221.779526,12.468702,17.759418,13.861220375,0.779293875,1.109963625,235.64074637500002,13.247995875,18.869381625,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3
org.apache.commons.collections4.comparators.ComparatorChainTest#testBadListComparatorChain,7,3,218.183121,12.423729,17.556954,72.727707,4.141243,5.852318,509.093949,28.988701000000002,40.966226000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
org.apache.commons.collections4.list.CursorableLinkedListTest#testAdd,27,31,211.556183,12.354094,17.086102,6.824393,0.39851916129032255,0.5511645806451613,184.258611,10.760017354838709,14.881443677419355,18,0,0,0,0,0,0,1,0,0,0,0,11,0,0,0,0,0,0,0,1
org.apache.commons.collections4.CollectionUtilsTest#testHashCodeNullCollection,16,3,200.656204,12.287231,16.280659,66.88540133333333,4.0957436666666664,5.426886333333333,1070.1664213333333,65.53189866666666,86.83018133333333,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.collections4.iterators.SkippingIteratorTest#testRemoveFirst,14,12,208.090744,12.351848,16.846931,17.340895333333332,1.0293206666666668,1.4039109166666668,242.77253466666667,14.410489333333334,19.654752833333337,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
org.apache.commons.collections4.CollectionUtilsTest#testMatchesAll,10,6,212.911499,12.32135,17.283456,35.485249833333334,2.0535583333333336,2.880576,354.85249833333336,20.535583333333335,28.805760000000003,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.commons.collections4.map.ListOrderedMapTest#testIndexOf,14,21,214.287735,12.379174,17.366687,10.204177857142858,0.5894844761904763,0.8269850952380952,142.85849,8.252782666666667,11.577791333333332,2,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,15
org.apache.commons.collections4.comparators.ComparatorChainTest#testComparatorChainOnMinValuedComparator,17,15,208.823196,12.321236,16.89568,13.9215464,0.8214157333333334,1.1263786666666666,236.6662888,13.964067466666668,19.148437333333334,3,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,6
org.apache.commons.collections4.BagUtilsTest#testUnmodifiableSortedBag,6,1,206.49765,12.375082,16.686568,206.49765,12.375082,16.686568,1238.9859000000001,74.25049200000001,100.119408,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.commons.collections4.keyvalue.UnmodifiableMapEntryTest#testAccessorsAndMutators,8,4,216.198654,12.397321,17.369572,54.0496635,3.09933025,4.342393,432.397308,24.794642,34.739144,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.commons.collections4.PredicateUtilsTest#testOnePredicate,37,17,210.068802,12.364286,16.989967,12.356988352941176,0.7273109411764705,0.9994098235294118,457.2085690588235,26.91050482352941,36.978163470588235,10,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,3
org.apache.commons.collections4.iterators.IteratorChainTest#testRemoveFromFilteredIterator,18,10,207.130173,12.350834,16.784732,20.7130173,1.2350834000000002,1.6784732000000002,372.8343114,22.2315012,30.2125176,2,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,4
org.apache.commons.collections4.bloomfilter.SetOperationsTest#testOrCardinalityWithDifferentLengthFilters,13,4,207.838409,12.344164,16.744116,51.95960225,3.086041,4.186029,675.47482925,40.11853299999999,54.418377,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0
org.apache.commons.collections4.iterators.SingletonIteratorTest#testSingletonIteratorRemove,8,7,221.765762,12.448872,17.897405,31.680823142857143,1.7784102857142856,2.5567721428571426,253.44658514285715,14.227282285714285,20.45417714285714,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
org.apache.commons.collections4.iterators.ReverseListIteratorTest#testWalkForwardAndBack,18,19,219.061646,12.403963,17.660617,11.529560315789473,0.6528401578947368,0.9295061578947368,207.53208568421053,11.751122842105262,16.731110842105263,7,1,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,6
org.apache.commons.collections4.list.LazyListTest#testSubListWithTransformer,9,3,222.002487,12.398676,17.905338,74.000829,4.132892,5.968446,666.007461,37.196028000000005,53.716014,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.collections4.keyvalue.DefaultKeyValueTest#testAccessorsAndMutators,11,7,210.964172,12.378093,16.976888,30.137738857142857,1.768299,2.4252697142857143,331.5151274285714,19.451289,26.677966857142856,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
org.apache.commons.collections4.queue.CircularFifoQueueTest#testRemoveError2,15,11,224.410294,12.464593,17.95104,20.400935818181818,1.1331448181818182,1.6319127272727272,306.0140372727273,16.997172272727276,24.478690909090908,4,1,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,2
org.apache.commons.collections4.map.ReferenceMapTest#testPurgeValues,17,3,227.328094,12.446997,18.263691,75.77603133333334,4.148999,6.087897000000001,1288.1925326666665,70.53298299999999,103.494249,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.commons.collections4.map.LazyMapTest#testMapGet,2,1,215.410736,12.357127,17.457804,215.410736,12.357127,17.457804,430.821472,24.714254,34.915608,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
org.apache.commons.collections4.PredicateUtilsTest#testIdentityPredicate,9,9,216.953552,12.365339,17.568063,24.105950222222223,1.3739265555555555,1.9520069999999998,216.953552,12.365339,17.568063,7,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.commons.collections4.multimap.AbstractMultiValuedMapTest#testRemoveAllViaEntriesIterator,12,54,207.108826,12.361854,16.753864,3.8353486296296295,0.2289232222222222,0.3102567407407407,46.02418355555555,2.7470786666666664,3.723080888888889,2,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,48
org.apache.commons.collections4.list.GrowthListTest#testGrowthSet2,8,7,219.922226,12.413737,17.740681,31.417460857142856,1.773391,2.5343829999999996,251.33968685714285,14.187128,20.275063999999997,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.collections4.multimap.AbstractMultiValuedMapTest#testPutAll_Map2,23,52,213.153305,12.427453,17.253101,4.099102019230769,0.23898948076923077,0.3317904038461539,94.2793464423077,5.496758057692308,7.6311792884615395,9,1,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,36
org.apache.commons.collections4.iterators.CollatingIteratorTest#testRemoveFromDouble,15,8,205.808533,12.328479,16.669333,25.726066625,1.541059875,2.083666625,385.89099937500004,23.115898125,31.254999375000004,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4
org.apache.commons.collections4.list.CursorableLinkedListTest#testCursorNextIndexAddNext,13,13,212.579407,12.36592,17.190747,16.352262076923076,0.9512246153846153,1.322365153846154,212.579407,12.36592,17.190747,5,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,3
org.apache.commons.collections4.PredicateUtilsTest#testAndPredicate,6,8,196.820312,12.341371,15.94801,24.602539,1.542671375,1.99350125,147.61523400000002,9.256028250000002,11.961007500000001,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
org.apache.commons.collections4.iterators.UnmodifiableIteratorTest#testIterator,3,1,223.093414,12.432623,17.978216,223.093414,12.432623,17.978216,669.280242,37.297869,53.934648,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.commons.collections4.TransformerUtilsTest#testMapTransformer,11,9,212.413055,12.386401,17.169893,23.60145055555556,1.3762667777777777,1.9077658888888887,259.61595611111113,15.138934555555554,20.985424777777773,5,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.commons.collections4.multiset.AbstractMultiSetTest#testMultiSetHashCode,27,13,213.43692,12.430179,17.071645,16.418224615384613,0.9561676153846155,1.3132034615384616,443.2920646153846,25.81652561538462,35.456493461538464,6,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,2
org.apache.commons.collections4.iterators.ZippingIteratorTest#testIterateFibEvenOdd,32,67,211.794067,12.395581,16.988231,3.1611054776119403,0.18500867164179105,0.25355568656716415,101.15537528358209,5.920277492537314,8.113781970149253,29,1,0,0,0,0,0,28,0,0,0,0,0,1,0,0,6,0,0,0,2
org.apache.commons.collections4.CollectionUtilsTest#get,6,10,220.613876,12.404553,17.782618,22.0613876,1.2404553,1.7782618,132.3683256,7.4427318,10.669570799999999,3,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3
org.apache.commons.collections4.multimap.AbstractMultiValuedMapTest#testValues,13,22,229.158401,12.63956,18.129874,10.416290954545454,0.5745254545454546,0.8240851818181819,135.4117824090909,7.468830909090909,10.713107363636365,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18
org.apache.commons.collections4.properties.SortedPropertiesFactoryTest#testInstance,3,1,220.033707,12.431269,17.589686,220.033707,12.431269,17.589686,660.101121,37.293807,52.769058,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.commons.collections4.list.FixedSizeListTest#testMaxSize,4,2,217.799881,12.413762,17.545035,108.8999405,6.206881,8.7725175,435.599762,24.827524,35.09007,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.commons.collections4.list.LazyListTest#testSubListWitheFactory,8,3,245.048325,12.737235,19.157516,81.682775,4.245745,6.385838666666667,653.4622,33.96596,51.08670933333334,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.collections4.bloomfilter.ShapeTest#testToString,3,4,214.67601,12.371123,17.353632,53.6690025,3.09278075,4.338408,161.00700750000001,9.278342250000001,13.015224000000002,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
org.apache.commons.collections4.bloomfilter.SetOperationsTest#testHammingDistance,9,1,218.937668,12.402301,17.652988,218.937668,12.402301,17.652988,1970.439012,111.620709,158.87689200000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
org.apache.commons.collections4.MapUtilsTest#testLazyMapFactory,10,5,222.160217,12.455817,17.873166,44.4320434,2.4911634,3.5746332,444.320434,24.911634,35.746332,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
org.apache.commons.collections4.iterators.LoopingIteratorTest#testSize,13,14,196.577393,12.295572,15.967835,14.041242357142858,0.8782551428571429,1.1405596428571427,182.53615064285717,11.417316857142858,14.827275357142858,4,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,4
org.apache.commons.collections4.splitmap.TransformedSplitMapTest#testEmptyMap,9,2,211.826904,12.423605,17.108589,105.913452,6.2118025,8.5542945,953.2210680000001,55.906222500000005,76.98865049999999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.collections4.queue.UnmodifiableQueueTest#testDecorateFactory,5,1,211.202301,12.322349,17.071129,211.202301,12.322349,17.071129,1056.011505,61.611745,85.355645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.commons.collections4.map.MultiValueMapTest#testKeyContainsValue,10,8,218.017822,12.417021,17.552688,27.25222775,1.552127625,2.194086,272.5222775,15.52127625,21.940859999999997,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.collections4.map.LinkedMapTest#testGetValueByIndex,31,9,247.223816,12.752356,19.307637,27.46931288888889,1.4169284444444445,2.145293,851.5486995555555,43.924781777777774,66.504083,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,2
org.apache.commons.collections4.map.LinkedMapTest#testGetByIndex,30,11,223.692612,12.433707,17.990822,20.335691999999998,1.130337,1.6355292727272728,610.0707600000001,33.91011,49.06587818181819,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,4
org.apache.commons.collections4.multimap.AbstractMultiValuedMapTest#testMapIterator,12,40,216.619568,12.489746,17.381042,5.4154892,0.31224365,0.43452605,64.9858704,3.7469238,5.2143126,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,36
org.apache.commons.collections4.MapUtilsTest#testVerbosePrintNullLabelAndMap,9,4,216.208771,12.376541,17.438565,54.05219275,3.09413525,4.35964125,486.46973475000004,27.84721725,39.236771250000004,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
org.apache.commons.collections4.PredicateUtilsTest#testNullIsExceptionPredicate,4,4,218.428925,12.368884,17.553822,54.60723125,3.092221,4.3884555,218.428925,12.368884,17.553822,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
org.apache.commons.collections4.IteratorUtilsTest#testUnmodifiableIteratorIteration,12,10,208.602905,12.35424,16.885126,20.860290499999998,1.235424,1.6885126,250.32348599999997,14.825088000000001,20.262151199999998,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
org.apache.commons.collections4.trie.PatriciaTrieTest#testPrefixMapClearNothing,12,10,227.592529,12.457538,18.257519,22.7592529,1.2457538,1.8257518999999998,273.1110348,14.949045599999998,21.9090228,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0
org.apache.commons.collections4.collection.UnmodifiableBoundedCollectionTest#testUnmodifiable,4,2,244.013077,12.780239,19.045277,122.0065385,6.3901195,9.5226385,488.026154,25.560478,38.090554,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.commons.collections4.keyvalue.DefaultMapEntryTest#testSelfReferenceHandling,5,1,205.834091,12.352385,16.683474,205.834091,12.352385,16.683474,1029.170455,61.761925,83.41736999999999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.commons.collections4.IterableUtilsTest#partition,23,18,212.699387,12.386276,17.083047,11.81663261111111,0.6881264444444445,0.9490581666666666,271.78255005555553,15.826908222222222,21.828337833333332,9,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,1,0,0,0,1
org.apache.commons.collections4.iterators.ReverseListIteratorTest#testEmptyListIteratorIsIndeedEmpty,8,13,217.771179,12.413277,17.566741,16.751629153846153,0.9548674615384616,1.3512877692307692,134.01303323076922,7.638939692307693,10.810302153846154,4,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6
org.apache.commons.collections4.multimap.AbstractMultiValuedMapTest#testRemoveMappingThroughGetIterator,21,73,214.739807,12.471777,17.188733,2.941641191780822,0.1708462602739726,0.23546209589041095,61.77446502739726,3.5877714657534243,4.9447040136986296,8,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,60
org.apache.commons.collections4.iterators.CollatingIteratorTest#testRemoveFromSingle,14,8,227.142822,12.506259,18.160372,28.39285275,1.563282375,2.2700465,397.49993850000004,21.88595325,31.780651,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4
org.apache.commons.collections4.bloomfilter.ShapeTest#testEqualsAndHashCode,13,13,200.536499,12.26755,16.356162,15.425884538461538,0.9436576923076923,1.2581663076923078,200.536499,12.26755,16.356162,9,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.collections4.FluentIterableTest#zip,12,6,212.03714,12.406881,17.098968,35.33952333333333,2.0678135,2.849828,424.07428,24.813762,34.197936,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
org.apache.commons.collections4.CollectionUtilsTest#testIsSubCollectionOfSelf,4,3,212.048859,12.359402,17.104479,70.682953,4.1198006666666664,5.701493,282.731812,16.479202666666666,22.805972,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.collections4.map.ReferenceMapTest#testNullHandling,13,9,208.694275,12.359578,16.885227,23.188252777777777,1.3732864444444446,1.8761363333333334,301.4472861111111,17.85272377777778,24.389772333333333,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
org.apache.commons.collections4.MapUtilsTest#testIsEmptyWithNonEmptyMap,5,3,208.77005,12.341106,16.88378,69.59001666666667,4.113702,5.627926666666667,347.95008333333334,20.56851,28.139633333333336,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
org.apache.commons.collections4.FactoryUtilsTest#instantiateFactoryNoConstructor,3,1,199.085587,12.364609,16.064877,199.085587,12.364609,16.064877,597.2567610000001,37.093827000000005,48.194631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.collections4.map.PredicatedMapTest#testPut,22,5,213.149139,12.39926,17.256412,42.6298278,2.479852,3.4512824,937.8562115999999,54.556744,75.92821280000001,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
org.apache.commons.collections4.MapUtilsTest#testLazyMap,6,5,209.809677,12.325132,17.02601,41.9619354,2.4650264,3.405202,251.77161239999998,14.7901584,20.431212,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.collections4.PredicateUtilsTest#testOnePredicateEx4,3,1,219.599289,12.411995,17.767898,219.599289,12.411995,17.767898,658.797867,37.235985,53.303694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.collections4.CollectionUtilsTest#testRetainAllWithEquator,32,17,228.598129,12.456819,18.341864,13.446948764705882,0.7327540588235294,1.0789331764705883,430.3023604705882,23.44812988235294,34.525861647058825,12,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,1
org.apache.commons.collections4.multiset.UnmodifiableMultiSetTest#testAdd,5,2,216.524719,12.367241,17.490049,108.2623595,6.1836205,8.7450245,541.3117975,30.9181025,43.7251225,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.collections4.iterators.SingletonListIteratorTest#testReset,17,20,221.406143,12.439972,17.853239,11.07030715,0.6219986,0.8926619499999999,188.19522154999999,10.573976199999999,15.175253149999998,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3
org.apache.commons.collections4.CollectionUtilsTest#getFromList,10,4,221.139282,12.374957,17.869902,55.2848205,3.09373925,4.4674755,552.848205,30.937392499999998,44.674755,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.collections4.bidimap.UnmodifiableSortedBidiMapTest#testUnmodifiable,4,2,225.507782,12.41896,18.158346,112.753891,6.20948,9.079173,451.015564,24.83792,36.316692,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.commons.collections4.MapUtilsTest#testDebugAndVerbosePrintNullMap,13,10,220.3517,12.405132,17.771689,22.03517,1.2405132,1.7771689,286.45721,16.126671599999998,23.103195699999997,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,4
org.apache.commons.collections4.CollectionUtilsTest#find,10,5,209.892334,12.354314,17.046603,41.9784668,2.4708628,3.4093206,419.784668,24.708628,34.093206,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.commons.collections4.SetUtilsTest#testUnmodifiableSetWrap,5,2,204.621841,12.298155,16.588108,102.3109205,6.1490775,8.294054,511.55460249999993,30.745387499999996,41.47026999999999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.collections4.list.CursorableLinkedListTest#testInternalState_CursorNextNextRemoveByIterator,16,14,218.240234,12.400865,17.573373,15.588588142857143,0.8857760714285714,1.2552409285714285,249.41741028571428,14.172417142857142,20.083854857142857,8,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3
org.apache.commons.collections4.multiset.AbstractMultiSetTest#testMultiSetAdd,15,13,209.396576,12.381306,16.900663,16.107428923076924,0.9524081538461538,1.300051,241.61143384615386,14.286122307692308,19.500765,2,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,6
org.apache.commons.collections4.ArrayStackTest#testPushPeekPop,17,14,225.727325,12.507015,18.040977,16.123380357142857,0.8933582142857144,1.2886412142857144,274.0974660714286,15.187089642857144,21.906900642857146,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,3,0,0,0,4
org.apache.commons.collections4.collection.CompositeCollectionTest#testMultipleCollectionsSize,11,5,212.603638,12.39403,17.191804,42.5207276,2.478806,3.4383608000000003,467.72800359999997,27.266866000000004,37.8219688,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
org.apache.commons.collections4.iterators.FilterListIteratorTest#testEvens,4,1,218.911087,12.389552,17.669007,218.911087,12.389552,17.669007,875.644348,49.558208,70.676028,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
