TC,LOC,SC,E,P,T,E/SC,P/SC,T/SC,E/(SC/Loc),P/(SC/Loc),T/(SC/Loc),AR,ET,MG,ST,UT,RA,DepT,MNT,CTL,EmT,GF,IgT,SE,VT,DT,RO,DA,EH,CI,RP,LT
org.apache.commons.lang3.concurrent.TimedSemaphoreTest#testInit,13,29,204.98912,11.8684,17.270938,7.068590344827586,0.40925517241379306,0.5955495862068966,91.89167448275862,5.32031724137931,7.742144620689656,6,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,20
org.apache.commons.lang3.CharUtilsTest#testToCharacterObject_char,19,14,194.634476,11.848246,16.368163,13.902462571428572,0.8463032857142857,1.1691544999999999,264.1467888571429,16.079762428571428,22.2139355,9,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1
org.apache.commons.lang3.builder.StandardToStringStyleTest#testLongArray,8,8,185.652634,11.811207,15.678171,23.20657925,1.476400875,1.959771375,185.652634,11.811207,15.678171,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
org.apache.commons.lang3.SystemUtilsTest#testOSMatchesNameAndVersion,23,9,205.989578,11.914357,17.25554,22.88773088888889,1.3238174444444446,1.917282222222222,526.4178104444444,30.44780122222222,44.09749111111111,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
org.apache.commons.lang3.StringUtilsTest#testSplit_StringString_StringStringInt,28,19,202.210587,11.927665,16.953073,10.642662473684211,0.6277718421052632,0.892267,297.99454926315786,17.577611578947366,24.983476,8,1,0,0,0,0,0,3,4,0,0,0,0,1,0,0,0,0,0,0,2
org.apache.commons.lang3.math.NumberUtilsTest#testIsNumberLANG992,4,1,202.923248,11.870147,17.104853,202.923248,11.870147,17.104853,811.692992,47.480588,68.419412,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.commons.lang3.math.NumberUtilsTest#testMaxDouble_nullArray,3,1,205.166931,11.949922,17.176121,205.166931,11.949922,17.176121,615.500793,35.849766,51.528363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.concurrent.ConcurrentUtilsTest#testPutIfAbsentKeyNotPresent,7,3,193.806808,11.843628,16.366497,64.60226933333333,3.9478760000000004,5.455499,452.21588533333335,27.635132000000002,38.188493,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.mutable.MutableBooleanTest#testConstructors,7,8,204.861893,11.904453,17.168816,25.607736625,1.488056625,2.146102,179.254156375,10.416396375000001,15.022714,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
org.apache.commons.lang3.SystemUtilsTest#test_USER_NAME,3,1,225.986755,12.232277,18.467892,225.986755,12.232277,18.467892,677.960265,36.696831,55.403676,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.commons.lang3.concurrent.ConstantInitializerTest#testGet,3,1,204.435532,11.92373,17.267596,204.435532,11.92373,17.267596,613.306596,35.771190000000004,51.80278800000001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.commons.lang3.EnumUtilsTest#test_processBitVector_nullClass,4,1,201.390503,11.899046,16.914087,201.390503,11.899046,16.914087,805.562012,47.596184,67.656348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.StringUtilsTest#testLeftPad_StringIntChar,11,18,211.063705,11.873983,17.775308,11.72576138888889,0.6596657222222223,0.9875171111111111,128.98337527777778,7.256322944444444,10.862688222222221,8,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,2
org.apache.commons.lang3.builder.ToStringBuilderTest#testFloat,5,25,228.077469,12.14727,18.682107,9.12309876,0.4858908,0.7472842799999999,45.6154938,2.4294540000000002,3.7364214,3,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,18
org.apache.commons.lang3.text.StrSubstitutorTest#testLANG1055,6,4,206.664902,12.218172,16.942288,51.6662255,3.054543,4.235572,309.99735300000003,18.327258,25.413432000000004,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
org.apache.commons.lang3.text.ExtendedMessageFormatTest#testExtendedFormats,10,28,210.997131,11.970815,17.556606,7.535611821428572,0.42752910714285713,0.6270216428571428,75.35611821428571,4.275291071428572,6.270216428571429,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
org.apache.commons.lang3.reflect.FieldUtilsTest#testReadDeclaredNamedFieldForceAccess,18,10,206.056183,11.860637,17.36452,20.6056183,1.1860637,1.7364519999999999,370.9011294,21.3491466,31.256135999999998,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
org.apache.commons.lang3.event.EventListenerSupportTest#testSubclassInvocationHandling,24,4,196.443726,11.902272,16.566163,49.1109315,2.975568,4.14154075,1178.662356,71.413632,99.396978,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
org.apache.commons.lang3.concurrent.TimedSemaphoreTest#testGetAvailablePermits,14,16,186.19487,11.755561,15.838339,11.637179375,0.7347225625,0.9898961875,162.92051125,10.286115875,13.858546625,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12
org.apache.commons.lang3.RandomUtilsTest#testNextIntLowerGreaterUpper,3,1,201.275024,11.916461,16.897075,201.275024,11.916461,16.897075,603.8250720000001,35.749383,50.691225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.StringUtilsTest#testWrap_StringString,15,15,201.247772,11.842639,16.977221,13.416518133333334,0.7895092666666667,1.1318147333333333,201.247772,11.842639,16.977221,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
org.apache.commons.lang3.concurrent.BasicThreadFactoryTest#testNewThreadNoDaemonFlag,17,6,199.124008,11.868308,16.779054,33.187334666666665,1.9780513333333334,2.796509,564.1846893333333,33.626872666666664,47.54065299999999,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
org.apache.commons.lang3.text.StrSubstitutorTest#testReplaceSimple,3,1,210.615616,12.055168,17.470981,210.615616,12.055168,17.470981,631.846848,36.165504000000006,52.412943,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.commons.lang3.concurrent.BasicThreadFactoryTest#testNewThreadDaemonTrue,3,1,195.289673,11.83729,16.51837,195.289673,11.83729,16.51837,585.869019,35.51187,49.555110000000006,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.commons.lang3.ClassPathUtilsTest#testConstructor,8,6,198.772675,11.888594,16.765635,33.12877916666667,1.9814323333333332,2.7942725,265.03023333333334,15.851458666666666,22.35418,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.commons.lang3.math.NumberUtilsTest#testIsNumberLANG1252,4,1,210.641937,11.988297,17.568449,210.641937,11.988297,17.568449,842.567748,47.953188,70.273796,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.commons.lang3.reflect.TypeLiteralTest#testEquals,17,5,198.348419,11.853498,16.858299,39.6696838,2.3706996,3.3716597999999998,674.3846246,40.3018932,57.31821659999999,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.commons.lang3.SystemUtilsTest#testJavaAwtHeadless,11,5,196.302429,11.900936,16.541209,39.2604858,2.3801872,3.3082418,431.8653438,26.1820592,36.390659799999995,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.commons.lang3.CharUtilsTest#testIsAsciiNumeric_char,16,10,210.665573,11.896161,17.621395,21.0665573,1.1896160999999998,1.7621395,337.0649168,19.033857599999997,28.194232,8,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.commons.lang3.ClassPathUtilsTest#testToFullyQualifiedNameNullPackageString,3,1,204.278671,11.887042,17.170581,204.278671,11.887042,17.170581,612.8360130000001,35.661126,51.511742999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.exception.ContextedExceptionTest#testContextedExceptionThrowable,8,6,207.92247,11.994327,17.35634,34.653745,1.9990545,2.892723333333333,277.22996,15.992436,23.141786666666665,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
org.apache.commons.lang3.math.NumberUtilsTest#compareByte,5,7,200.571014,11.929683,16.786004,28.653001999999997,1.7042404285714288,2.3980005714285713,143.26501,8.521202142857144,11.990002857142857,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.BooleanUtilsTest#test_toStringOnOff_boolean,4,5,211.628159,12.007042,17.646264,42.325631800000004,2.4014084,3.5292527999999996,169.30252720000001,9.6056336,14.117011199999999,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1
org.apache.commons.lang3.util.FluentBitSetTest#test_toLongArray,4,1,204.256882,11.898027,17.16729,204.256882,11.898027,17.16729,817.027528,47.592108,68.66916,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.commons.lang3.StringUtilsTest#testDefaultIfBlank_StringBuilders,8,11,203.181458,11.839466,17.154858,18.471041636363637,1.0763150909090908,1.5595325454545454,147.7683330909091,8.610520727272727,12.476260363636364,5,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1
org.apache.commons.lang3.builder.ToStringBuilderTest#testReflectionObjectArray,7,16,203.240906,11.901992,17.08512,12.702556625,0.7438745,1.06782,88.917896375,5.2071215,7.474740000000001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
org.apache.commons.lang3.concurrent.ConcurrentUtilsTest#testExtractCauseUncheckedUncheckedException,5,2,202.275986,11.891092,17.068052,101.137993,5.945546,8.534026,505.689965,29.72773,42.67013,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.reflect.FieldUtilsTest#testGetDeclaredField,17,17,189.232422,11.86422,15.949841,11.131318941176472,0.6978952941176471,0.9382259411764705,189.232422,11.86422,15.949841,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.text.StrLookupTest#testMapLookup_nullMap,6,6,207.789291,11.979732,17.352226,34.6315485,1.9966220000000001,2.892037666666667,207.789291,11.979732,17.352226,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
org.apache.commons.lang3.concurrent.BackgroundInitializerTest#testGetRuntimeException,8,3,197.454453,11.877151,16.568946,65.818151,3.9590503333333333,5.522982,526.545208,31.672402666666667,44.183856,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
org.apache.commons.lang3.concurrent.CircuitBreakingExceptionTest#testWithoutCause,7,4,206.121552,12.013791,17.157079,51.530388,3.00344775,4.28926975,360.71271600000006,21.02413425,30.02488825,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.text.StrTokenizerTest#testBasicQuoted2,10,10,201.282181,11.84039,16.969764,20.1282181,1.1840389999999998,1.6969764,201.282181,11.84039,16.969764,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
org.apache.commons.lang3.StringUtilsTest#testSwapCase_String,15,11,208.414688,11.837195,17.639541,18.94678981818182,1.0761086363636363,1.6035946363636364,284.2018472727273,16.141629545454546,24.053919545454548,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.commons.lang3.BooleanUtilsTest#test_isNotTrue_Boolean,5,3,205.132706,11.962456,17.164013,68.37756866666668,3.9874853333333333,5.721337666666667,341.88784333333336,19.937426666666667,28.606688333333334,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.commons.lang3.util.FluentBitSetTest#test_cardinality,18,13,184.233521,11.748719,15.598593,14.171809307692307,0.9037476153846153,1.1998917692307691,255.09256753846154,16.267457076923076,21.598051846153844,4,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4
org.apache.commons.lang3.mutable.MutableDoubleTest#testAddValueObject,5,6,203.249619,11.838908,17.053465,33.8749365,1.9731513333333333,2.8422441666666667,169.3746825,9.865756666666668,14.211220833333334,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
org.apache.commons.lang3.LongRangeTest#testContainsRange,25,25,205.367722,11.953261,17.170212,8.21470888,0.47813044,0.6868084799999999,205.367722,11.953261,17.170212,23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
org.apache.commons.lang3.math.NumberUtilsTest#testMinLong_nullArray,3,1,189.539841,11.852014,15.980263,189.539841,11.852014,15.980263,568.6195230000001,35.556042000000005,47.940789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.mutable.MutableBooleanTest#testConstructorNull,3,1,194.33255,11.809786,16.404337,194.33255,11.809786,16.404337,582.99765,35.42935800000001,49.21301100000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.StringUtilsTest#testTruncate_StringInt,17,19,199.774475,11.784855,16.951797,10.514446052631579,0.6202555263157895,0.8921998421052632,178.74558289473683,10.544343947368422,15.167397315789472,9,0,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,1
org.apache.commons.lang3.reflect.FieldUtilsTest#testGetFieldsWithAnnotation,5,3,196.634247,11.857738,16.582779,65.544749,3.952579333333333,5.5275929999999995,327.723745,19.762896666666666,27.637964999999998,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.StringUtilsTest#testEscapeSurrogatePairs,9,7,211.291473,11.914483,17.773059,30.184496142857142,1.702069,2.5390084285714285,271.6604652857143,15.318621,22.851075857142856,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.commons.lang3.StringUtilsTest#testJoin_ArrayOfDoubles,8,11,209.348694,11.897804,17.601049,19.031699454545453,1.0816185454545455,1.6000953636363635,152.25359563636363,8.652948363636364,12.800762909090908,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.EnumUtilsTest#test_getFirstEnumIgnoreCase_defaultEnum,13,10,206.52597,11.982112,17.179013,20.652597,1.1982112,1.7179013,268.48376099999996,15.5767456,22.3327169,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.commons.lang3.mutable.MutableFloatTest#testAddValuePrimitive,5,6,205.105042,11.926043,17.191622,34.184173666666666,1.9876738333333333,2.865270333333333,170.92086833333335,9.938369166666668,14.326351666666666,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
org.apache.commons.lang3.BooleanUtilsTest#testXor_object_emptyInput,3,1,198.873032,11.844252,16.819369,198.873032,11.844252,16.819369,596.619096,35.532756,50.458107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.concurrent.EventCountCircuitBreakerTest#testDefaultClosingInterval,4,8,206.717041,11.905888,17.362589,25.839630125,1.488236,2.170323625,103.3585205,5.952944,8.6812945,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
org.apache.commons.lang3.LongRangeTest#testIsOverlappedByIntegerRange,15,15,206.279266,11.947047,17.188672,13.751951066666667,0.7964698,1.1459114666666668,206.279266,11.947047,17.188672,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
org.apache.commons.lang3.mutable.MutableIntTest#testSubtractValueObject,6,8,202.071609,11.901126,17.081765,25.258951125,1.48764075,2.135220625,151.55370675,8.9258445,12.811323750000001,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
org.apache.commons.lang3.time.FastTimeZoneTest#testBareGmt,3,4,195.816376,11.828712,16.651897,48.954094,2.957178,4.16297425,146.862282,8.871534,12.488922750000002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
org.apache.commons.lang3.text.StrTokenizerTest#testReset_charArray,9,9,206.899338,11.898299,17.388985,22.988815333333335,1.3220332222222222,1.9321094444444447,206.899338,11.898299,17.388985,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
org.apache.commons.lang3.time.DateUtilsTest#testRoundLang346,31,10,207.998688,11.903064,17.454916,20.7998688,1.1903064,1.7454916,644.7959328,36.899498400000006,54.11023960000001,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
org.apache.commons.lang3.EnumUtilsTest#test_getEnumIgnoreCase_nullClass,3,1,206.446854,11.941126,17.252639,206.446854,11.941126,17.252639,619.3405620000001,35.823378000000005,51.757917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.time.StopWatchTest#testStopWatchSimpleGet,8,11,206.972519,11.763005,17.595208,18.815683545454547,1.069364090909091,1.5995643636363637,150.52546836363638,8.554912727272727,12.79651490909091,3,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,4
org.apache.commons.lang3.math.NumberUtilsTest#testIsCreatable,62,2,209.156952,11.901685,17.539067,104.578476,5.9508425,8.7695335,6483.865512,368.95223500000003,543.711077,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
org.apache.commons.lang3.time.GmtTimeZoneTest#testToString,3,4,206.801804,11.957969,17.288134,51.700451,2.98949225,4.3220335,155.10135300000002,8.96847675,12.9661005,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
org.apache.commons.lang3.StringUtilsTest#testJoin_ArrayString_NonEmptyDelimiter,11,15,214.693237,11.919257,17.946887,14.312882466666668,0.7946171333333333,1.1964591333333334,157.44170713333335,8.740788466666666,13.161050466666667,9,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.ConversionTest#testHexToLong,9,12,198.497635,11.889825,16.758978,16.541469583333335,0.99081875,1.3965815,148.87322625000002,8.917368750000001,12.5692335,6,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.commons.lang3.text.StrTokenizerTest#testCSVSimple,3,1,204.266418,11.900694,17.186351,204.266418,11.900694,17.186351,612.799254,35.702082000000004,51.559053,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.commons.lang3.reflect.FieldUtilsTest#testReadStaticFieldForceAccessIllegalArgumentException2,5,3,209.15741,11.912438,17.501723,69.71913666666667,3.9708126666666668,5.833907666666666,348.59568333333334,19.854063333333333,29.169538333333332,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
org.apache.commons.lang3.time.StopWatchTest#testToSplitStringWithMessage,8,7,205.174973,11.673588,17.38012,29.31071042857143,1.6676554285714287,2.482874285714286,234.48568342857143,13.34124342857143,19.862994285714286,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
org.apache.commons.lang3.builder.ToStringBuilderTest#testReflectionyteArray,7,16,210.67337,12.011859,17.555711,13.167085625,0.7507411875,1.0972319375,92.169599375,5.2551883125,7.6806235625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
org.apache.commons.lang3.builder.StandardToStringStyleTest#testDefaultIsFieldSeparatorAtEnd,3,3,203.327194,11.893932,17.068304,67.77573133333333,3.964644,5.689434666666667,203.327194,11.893932,17.068304,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.EnumUtilsTest#test_processBitVectors,30,30,199.690643,11.87802,16.872111,6.6563547666666665,0.39593399999999995,0.5624037000000001,199.690643,11.87802,16.872111,28,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
org.apache.commons.lang3.builder.ToStringBuilderTest#testByteArray,8,27,206.978546,11.960679,17.273073,7.665872074074074,0.44298811111111114,0.6397434444444444,61.326976592592594,3.543904888888889,5.117947555555555,4,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,18
org.apache.commons.lang3.mutable.MutableByteTest#testAddAndGetValueObject,6,6,209.41185,12.038133,17.470561,34.901975,2.0063555,2.911760166666667,209.41185,12.038133,17.470561,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
org.apache.commons.lang3.concurrent.ConcurrentUtilsTest#testExtractCauseUncheckedNull,3,1,201.609146,11.878305,16.972888,201.609146,11.878305,16.972888,604.827438,35.634915,50.91866400000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.math.NumberUtilsTest#testCreateNumberFailure_3,3,1,203.706772,11.946303,17.079358,203.706772,11.946303,17.079358,611.120316,35.838909,51.238074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.text.StrBuilderTest#testReadFromCharBuffer,10,13,205.42128,11.927951,17.23178,15.801636923076924,0.9175346923076924,1.3255215384615384,158.01636923076921,9.175346923076923,13.255215384615385,2,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,8
org.apache.commons.lang3.LongRangeTest#testIsBefore,8,6,195.345337,11.82939,16.566766,32.557556166666664,1.971565,2.761127666666667,260.4604493333333,15.77252,22.089021333333335,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.commons.lang3.StringUtilsTest#testAbbreviate_StringStringInt,18,29,208.313339,11.936904,17.387974,7.183218586206897,0.4116173793103448,0.5995853103448275,129.29793455172415,7.409112827586207,10.792535586206895,14,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.BooleanUtilsTest#test_isTrue_Boolean,5,3,201.407959,11.850647,16.995524,67.13598633333334,3.950215666666667,5.665174666666666,335.6799316666667,19.751078333333336,28.325873333333334,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.commons.lang3.StringUtilsTest#testRepeat_CharInt,5,7,204.769394,11.925875,17.170178,29.252770571428574,1.7036964285714284,2.4528825714285714,146.26385285714287,8.518482142857144,12.264412857142858,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.StringUtilsTest#testSplit_StringChar,20,20,203.053772,11.876497,17.086774,10.152688600000001,0.5938248500000001,0.8543386999999999,203.053772,11.876497,17.086774,12,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0,0,0,1
org.apache.commons.lang3.mutable.MutableDoubleTest#testCompareTo,6,9,204.556961,11.901847,17.186994,22.728551222222222,1.3224274444444444,1.9096659999999999,136.37130733333333,7.934564666666667,11.457996,3,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2
org.apache.commons.lang3.LocaleUtilsTest#testToLocale_2Part,10,1,198.191986,11.858704,16.75284,198.191986,11.858704,16.75284,1981.91986,118.58703999999999,167.52839999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.StringUtilsTest#testReplacePattern_StringStringString,15,13,200.931381,11.955226,16.806992,15.456260076923076,0.9196327692307692,1.2928455384615385,231.84390115384613,13.794491538461537,19.392683076923078,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.commons.lang3.builder.ToStringBuilderTest#testReflectionCharacter,4,16,210.626801,11.989836,17.567112,13.1641750625,0.74936475,1.0979445,52.65670025,2.997459,4.391778,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
org.apache.commons.lang3.text.WordUtilsTest#testCapitalizeWithDelimiters_String,15,12,197.105057,11.839185,16.60131,16.425421416666666,0.9865987500000001,1.3834425000000001,246.38132124999998,14.79898125,20.7516375,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.tuple.TripleTest#testToString,4,5,203.577637,11.968366,16.997374,40.7155274,2.3936732,3.3994748,162.8621096,9.5746928,13.5978992,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
org.apache.commons.lang3.StringEscapeUtilsTest#testUnescapeUnknownEntity,3,2,196.660446,11.875089,16.551527,98.330223,5.9375445,8.2757635,294.990669,17.8126335,24.8272905,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
